status_id,tweet_id,created_at,screen_name,text,is_retweet
1417845632245534722,1467,2021-07-21T13:55:15Z,waynemorec,"Yesterday I was so excited that I finished my #dailyvlog early that I released it early.  It’s kind of funny

https://t.co/embwRHhDDk

#bezos
#thewaynreport
#blueorigin
#StayPositive 
#youtube
#lifestyle 
#firstperson",FALSE
1417633377235070979,1468,2021-07-20T23:51:50Z,waynemorec,"I’m releasing tomorrow’s #dailyvlog today, because it’s not everyday you see a phallic shaped rocket 
Congratulations to the #BlueOrigin team

https://t.co/embwRHhDDk

#bezosRocket
#dailyvlogger
#thewaynereport
#firstperson
#staypositive 
#youtube
#amazonRocket
#funny",FALSE
1417844213866192900,1469,2021-07-21T13:49:37Z,CPWatson2,"#BlueOrigin  Elizabeth Warren criticized Bezos, saying he should pay more taxes. Then change the tax laws Lizzy. &amp; what has she accomplished? NOTHING. NADA ZILCH. Bezos created a biz that allows for millions in taxes, employs thousands. What a schlub Lizzy is.",FALSE
1417844046358368256,1470,2021-07-21T13:48:57Z,andilemzobe_03,"👽I was on that #BlueOrigin #NSFirstHumanFlight, but I told #JeffBezos that I don’t want any mentions 🤭🤣🤣",FALSE
1417843941123178501,1471,2021-07-21T13:48:32Z,herboldmoveUSA,Girls rule boys drool 💕😇 #BlueOrigin https://t.co/z8xa2okMKN,FALSE
1417817934492176387,1472,2021-07-21T12:05:12Z,ShaastraIITM,"the last 100 years took us from the birth of #aviation to the birth of #space tourism. Any guesses for the next hundred years? Tweet your replies! 

#JeffBezos #Bezos #BillionaireSpaceRace  #BlueOrigin  #AmazonPrimeDay #spacetravel #Tourism https://t.co/iP79mAem4b",FALSE
1417843433004171274,1473,2021-07-21T13:46:31Z,ShaastraIITM,Delivery on the same day via Prime!! #JeffBezos #Bezos #AmazonPrimeDay #BlueOrigin #Space #BillionaireSpaceRace #spaceflight #spacetourism https://t.co/qRUwBFVQhQ,FALSE
1417843140615102470,1474,2021-07-21T13:45:21Z,SupremeLister,"So everyone just collectively decided to forget the entire PUBLICLY FUNDED US/Russian Space Race, as well as the currently ongoing  govt. programs cause 2 billionaires briefly skimmed the technical legal edge of our atmosphere for a minute?

#spaceflight #BlueOrigin #NASA",FALSE
1417842901476851713,1475,2021-07-21T13:44:24Z,jackdangers,@elonmusk I know these cockfights can be intense but don’t go getting in your own rocket. #SpaceX #BlueOrigin @JeffBezos,FALSE
1417741779248553985,1476,2021-07-21T07:02:35Z,barnshaw2,"@Lucyisamazing70 @YouTube @yakkopinky @MAURICELAMARCHE @JessHarnell You're welcome! Did you all see Marc Bezos and his crew go to space yesterday? #Bezos #BlueOrigin I did! And I was like ""Whoa!""",FALSE
1417842714318622721,1477,2021-07-21T13:43:39Z,barnshaw2,@KeatonWestbroo5 @FanpageOfTLH @xSunnyEclipse Happy belated birthday to @carlosalazraqui! The same day the Bezos went to space! #BlueOrigin Did you see it Carlos?,FALSE
1417842682920161280,1478,2021-07-21T13:43:32Z,Gravey502,"Raise your hand if you give 0 f’s about this billionaire space travel, and think that money should instead go toward a greener earth and helping global warming 🙋🏼‍♀️🙋🏼‍♀️🙋🏼‍♀️
#spacelaunch #BlueOrigin #savethisplanet",FALSE
1417842528443899909,1479,2021-07-21T13:42:55Z,TheMJGo,"50 years ago the U.S. sent a 6 million pound rocket to the Moon &amp; back.
The richest man in world history rose a rocket, looked like a penis to me, to the edge of space, turned around &amp; came back. A major news event.

Does anyone else see a problem with this? #BlueOrigin",FALSE
1417842308633014277,1480,2021-07-21T13:42:03Z,pavel,Last Billionaire in Space has to wear the stupid hat #BlueOrigin https://t.co/upBeviWXUj,FALSE
1417842139828998145,1481,2021-07-21T13:41:23Z,thejenmath,Does anyone have a ‘Fly Wally Fly’ shirt they want to sell?? #BlueOrigin #BlueOriginLaunch,FALSE
1417842027505479682,1482,2021-07-21T13:40:56Z,mediasolace_in,"Waiting for Amazon's one day delivery to space.
#BlueOrigin #BlueOriginLaunch #BlueOriginJeffBezos #JeffBezosAmazon #Amazon https://t.co/qY4lsEdezp",FALSE
1417841881925439489,1483,2021-07-21T13:40:21Z,FrankZuback,"Will all #Amazon workers now get a free ride on the #BlueOrigin rocket since ""they paid for it""?",FALSE
1417656764015775747,1484,2021-07-21T01:24:45Z,MizturPoopyPanz,#spacex #VirginGalactic #BlueOrigin Lack of toilet on spaceship is major problem. If people can't poop in space they may poopicate. What can we do people? https://t.co/NsEG4ggdbI,FALSE
1417841870332366849,1485,2021-07-21T13:40:18Z,MizturPoopyPanz,#VirginGalactic #SpaceX #BlueOrigin I'm very concerned about the feasible of space exploring. I share my problems in this recording. https://t.co/vNYeWRY0x5,FALSE
1417841829958098945,1486,2021-07-21T13:40:09Z,JuleeG1,"#JeffBezos went to space. Why couldn't he have just stayed there? 
Pay your workers you arrogant piece of sh*t. 
#Amazon 
#BlueOrigin 
#PayYourTaxes
#BillionaireSpaceRace 
#NoOneCares",FALSE
1417841796575481856,1487,2021-07-21T13:40:01Z,MsEBL,"Give #Bezos credit where credit is due, he made his #BlueOrigin ship look like a giant dick to reflect its owner.  #amirite? 🚀🤷🏻‍♀️ https://t.co/X6iFsVKvxk https://t.co/d8jjI1QqSF",FALSE
1417841731769409544,1488,2021-07-21T13:39:45Z,DrGem2015,"The merits of private spaceflight

https://t.co/x4ygtwJLYR

#blueorigin #jeffbezos #elonmusk #bloomberg #wsj #nytimes",FALSE
1417841608410632195,1489,2021-07-21T13:39:16Z,theliberalwing,"Bezos throughout his corporate life built slowly towards this ambition. He founded Blue origin in 2000 and accumulated capital for this venture over the years.
#BlueOrigin #JeffBezos https://t.co/ehk5n2t4IZ",FALSE
1417841253190971396,1490,2021-07-21T13:37:51Z,AartiKuverPhD,Someone thinks we should move our garbage into space. 1/3 #JeffBezos #BlueOrigin https://t.co/UKT4gb0tti,FALSE
1417840246058856450,1491,2021-07-21T13:33:51Z,capndcook,"Were the passengers on board #JeffBezos #DickRocket known as astronauts or semen?
#justwondering #BlueOrigin",FALSE
1417840213351665670,1492,2021-07-21T13:33:43Z,TenaciousLeeTV,"Jeff Bezos, upon returning to Earth, expressed humanitys need to put factories in space. 
As it turns out, the perspective that space gave #Bezos is limited to the notion that there are no labor laws in space. #Amazon #BlueOrigin",FALSE
1417839480933847043,1493,2021-07-21T13:30:49Z,BC_Author,Haven’t checked out the cutest dog with a blog yet?! Read the latest post now! “Making History” https://t.co/zbzS9aoIgp via @wordpressdotcom #BlueOrigin #bloggingcommunity #bloggers #petlovers #amwriting,FALSE
1417839293662380035,1494,2021-07-21T13:30:04Z,MatthewTascone,"Seriously though re: #BlueOrigin 

We are somehow expected to celebrate the 557th person to launch into near orbit on taxpayer money.

Why are we all acting like Bezos paid for this? He GOT paid for this.",FALSE
1417839153400668165,1495,2021-07-21T13:29:31Z,TheRealElonTusk,Where is my phallic rocket? #BlueOrigin #VirginGalactic,FALSE
1417839109939228673,1496,2021-07-21T13:29:20Z,DeanOpperman,A true inspiration for all of humanity! #Bezos #BlueOrigin #Space #Douchebag #TikTok https://t.co/S21xm6i6tl,FALSE
1417697000875757568,1497,2021-07-21T04:04:39Z,ninbroken52,"Blue Origin's rocket launch footage. https://t.co/cPYu7xuPNe via 
@YouTube #BlueOriginLaunch #BlueOrigin #launch #rocket #rocketship",FALSE
1417838851490471942,1498,2021-07-21T13:28:19Z,ninbroken52,Blue Origin’s crew be like… #blueorigin #rocketship https://t.co/avU9389nNl,FALSE
1417838733437587461,1499,2021-07-21T13:27:50Z,DeemedPolitical,"I feel a little sorry for Bezos. Literal billions spent on his rocket. Successful flight into space. And all he hears are a bunch of dick jokes. 

Regardless, congratulations @JeffBezos on your launch and successful flight!

#BezosInSpace 
#BlueOrigin",FALSE
1417838691175878659,1500,2021-07-21T13:27:40Z,GloverRichard7,"A Tale of Two Riches...
It was the best of times,
It was the worst of times...

#JeffBezos #RichardBranson #BlueOrigin #spacerace #Capitalism #BillionaireSpaceRace #tuesdayvibe https://t.co/sxhTPu2sQh",FALSE
1417837991662395399,1501,2021-07-21T13:24:54Z,JoseTRomanR,"🚀THE FANTASTIC FOUR🚀

#BlueOrigin #JeffBezos #earth🌎
#spacetravel #KarmanLine
#NewShepard #Texas #21July

Ref: @Bosslogic https://t.co/UFi0lbQGGw",FALSE
1417837948855275531,1502,2021-07-21T13:24:43Z,JoelFanMusic,"How do you feel about paying for #JeffBezos's joyride to space? 

#BlueOrigin #BernieSanders 

https://t.co/0U5mV4w9x0",FALSE
1417837882354638854,1503,2021-07-21T13:24:27Z,Lynneth1000000,"Obscene. 
The question is how much more of this are we going to take?
Maybe when our children look like this? 
This is a dark day in human history. I wonder when “the selfish” will evolve out of us?
#BlueOrigin #BezosRocket https://t.co/TrRNA44q0Z",FALSE
1417837822619181056,1504,2021-07-21T13:24:13Z,PattyCakes_713,Rare pic of @JeffBezos making his way to board Blue Orgin. #BlueOrigin #JeffBezos https://t.co/svzJSUpg4n,FALSE
1417837649646166020,1505,2021-07-21T13:23:32Z,TrevorStenson16,If we can shoot 99% of the 1% into space then maybe what used to be the other 99% can take better care of the planet #ElonMusk #SpaceX #JeffBezos #BlueOrigin #RichardBranson #VirginGalactic #TheSimpsons https://t.co/69PYeF9VcS,FALSE
1417837533828841475,1506,2021-07-21T13:23:04Z,RexMPereira,"@JeffBezos  Did you still feel like the richest man on earth while you were in space? Just Curious.

#BlueOrigin",FALSE
1417837494121369601,1507,2021-07-21T13:22:55Z,dataheartist,"@vatsalsinghal Ya, it’s phallic 🙈 #BlueOrigin",FALSE
1417837379092635649,1508,2021-07-21T13:22:27Z,therealjesslav,Having a rich dad who can throw away 28 MILLION DOLLARS for an 8-minute activity does not seem like an achievement. #BlueOrigin https://t.co/Re1p8UvLS0,FALSE
1417836837817704457,1509,2021-07-21T13:20:18Z,lennysfocus,Wonder when that Self centered Billionaire will launch another Vibrator into space  #BlueOrigin,FALSE
1417837160745553928,1510,2021-07-21T13:21:35Z,lennysfocus,I was on hold with Amazon longer than Jeff Bezos was in sort of by not really space. #BlueOrigin,FALSE
1417836995821416455,1511,2021-07-21T13:20:56Z,cherepaha28,"Earl Blumenauer proposed to introduce the space tax act. It seems that space will soon become even more accessible, but will there be benefits for space tourism?
#BlueOriginLaunch  #JeffBezos #BlueOrigin #vergen #spce #nft",FALSE
1417836936400711680,1512,2021-07-21T13:20:42Z,LucasLeverett,"How about you sit down and shut your hole, @JeffBezos. Tone-deaf fuck. You mispronounced ""In an effort to pay back all those whose faces I had to step on to get rich, here's a $100K bonus for employees and a $2500 gift card for every customer."" #BlueOrigin #JeffBezos #pigsinspace",FALSE
1417836579616292873,1513,2021-07-21T13:19:17Z,RogerThePunk,#BlueOrigin... how very phallic... #AustinPowers inspired no doubt...,FALSE
1417836063826063362,1514,2021-07-21T13:17:14Z,robertjwolfmd,"Oldest, youngest &amp; richest into #space in an automated vehicle landing@15 mph-amazing! #History part 2 or just an expensive joy ride? What is the #Karman line? What is Bezos’ net worth? Answer: more than all of us combined! 

#BlueOrigin #Billionaires #writers #WritingCommunity https://t.co/UNZnW1ElOe",FALSE
1417836037523525636,1515,2021-07-21T13:17:08Z,benschmidt1,"Well played @Daily_Hopper.

#BillionairesInSpace #SpaceX #BlueOrigin #VirginGalactic https://t.co/S2oTS1l8nL",FALSE
1417835646945800198,1516,2021-07-21T13:15:35Z,OrcaUn,"Yep, ⁦@JeffBezos⁩ really said “We’re going to build a road to space so that our kids and their kids can play together.” #SpaceInvasion #BlueOrigin #Bezos #Space #Amazon https://t.co/oZwiAqUus4",FALSE
1417834732167917569,1517,2021-07-21T13:11:56Z,NeemTreeAgro,"Not a regular post. 

Just a photo from first #SpaceFlight by #jeffbezoz 

#Agriculture in space. Someday. 

#BlueOrigin https://t.co/MiJuEu9lai",FALSE
1417834707463643137,1518,2021-07-21T13:11:51Z,powerhouseKE,"Big Dong #JeffBezos
#BlueOrigin https://t.co/MjtPKeLdQ0",FALSE
1417834651117395978,1519,2021-07-21T13:11:37Z,hahadeadboy,@amazon how the fuck has this happened? Your boss goes to space and your customer service turns to shit #BlueOrigin @AmazonHelp https://t.co/fm0FAjY9ju,FALSE
1417834365967642631,1520,2021-07-21T13:10:29Z,_ravioIi_,The most expensive roller coaster ride ever. #BlueOrigin #JeffBezos,FALSE
1417833980112605186,1521,2021-07-21T13:08:57Z,MedGoldenAge,@ShadiBartsch Looks delicious 😋 So glad to know you made it! 🇮🇹 At one point I was afraid you were riding with #Bezos too! #BlueOrigin - Have plenty of fun 🤩,FALSE
1417647736288161797,1522,2021-07-21T00:48:53Z,JoshuaX1993,"@CBSNews @NatalieABrand @cboldenjr Fascinating coverage Natalie by your colleague @NorahODonnell on @CBS, just days before that an anniversary of more than 50 years after Walter Cronkite covered the launch of #Apollo11. #BlueOrigin🚀",FALSE
1417833857873813514,1523,2021-07-21T13:08:28Z,JoshuaX1993,"Well @AMGreenCBS missed @vladduthiersCBS yesterday because of #BlueOrigin space launch coverage she &amp; @NorahODonnell anchored on CBSN🚀, but today Vlad's back with Anne-Marie this morning for the day's top stories! @CBSNLive #FreeLive247 @CBSNews #AlwaysOn https://t.co/ba6nZ5tsWQ https://t.co/NMnRSMeq71",FALSE
1417833573000781825,1524,2021-07-21T13:07:20Z,MissWarCraft,"@Matt_Lowne I think he meant he could not have done this without them. Just sad that many love to drag people around because they can take what someone said and make it sound bad. Instead of celebrating what he did with the money, many look to tear him down. #Bezos #Amazon #BlueOrigin #Space",FALSE
1417833048842805258,1525,2021-07-21T13:05:15Z,NikitaRiseley,Remember when a South Park episode predicted Jeff Bezos’ dick flying off?! #BlueOrigin https://t.co/Y9ZOUvkPv3,FALSE
1417697762330746883,1526,2021-07-21T04:07:40Z,PopalSangma,Congratulations Young team India #BCCI Rahul Dravid team shows magic plus talent #INDvSL . Many congratulations to #BlueOrigin &amp; #JeffBezos  for successful space edge trip.,FALSE
1417832934589931526,1527,2021-07-21T13:04:48Z,PopalSangma,#VirginGalactic flight was more classy than #BlueOrigin capsule...Space tourist is definitely going to work when it's comfort and soft landing #Galactic soon will accomplish it's mission.,FALSE
1417832816235237381,1528,2021-07-21T13:04:20Z,HeyThereTana,"It's sad because it's true
#BlueOrigin #JeffBezos https://t.co/fXIjNh7X5q",FALSE
1417832658424393731,1529,2021-07-21T13:03:42Z,rahulsaraswat77,"Looking to size, I am sure There is no need of Foreplay. 🤭😉
#BlueOrigin #JeffBezos #space #NewShepard @JeffBezos https://t.co/E8TXGqGNXm",FALSE
1417832615617368068,1530,2021-07-21T13:03:32Z,moonmayn,"Do we really want #JeffBezos , one of earths biggest d*cks to accidentally meet aliens in space traveling in an spacecraft shaped like a d*ck? Is this how we die ? #space #BlueOrigin #NewShepard",FALSE
1417832442891735052,1531,2021-07-21T13:02:51Z,JonathanDoss,Is @JeffBezos still wearing that damn hat today? #BlueOrigin,FALSE
1417832297559064577,1532,2021-07-21T13:02:16Z,Ankurdebbarman,"My piece on #SpaceRace for @TripuraTimes editorial section.
@elonmusk @torybruno @richardbranson @JeffBezos @isro @DRDO_India #SpaceX #Starliner #Boeingspace #Unity22 #NewShepard #ULA #BlueOrigin #VirginGalactic https://t.co/IVZMp82Iqz",FALSE
1417831880628580354,1533,2021-07-21T13:00:37Z,ParolaAnalytics,"The ""billionaire space race"" is also fraught with #IP battles.
We take a look back at Blue Origin's patent clash with #SpaceX.
https://t.co/IRoY4n4Ezj
#BlueOrigin #JeffBezos #NewShepard #NSFirstHumanFlight",FALSE
1417831873779228674,1534,2021-07-21T13:00:35Z,UAP_CR,"Gotta respect the fact that Bezos trust his team enough to be on the first flight of #BlueOrigin 🚀

Bezos 1 - Elon 0",FALSE
1417831736558379011,1535,2021-07-21T13:00:02Z,SmaracisE,"Jeff Bezos flies to space in historic Blue Origin flight. Who watched the live webcast?
#JeffBezos #JeffBezoslive #JeffBezosspace #space #BlueOrigin https://t.co/3Ys3sgaFM4",FALSE
1417831592379170816,1536,2021-07-21T12:59:28Z,SummerTheDog5,How much do you have to hate your kid to pay 30 million dollars to send him to space on a barely tested rocket? #BlueOrigin,FALSE
1417831530009808897,1537,2021-07-21T12:59:13Z,TheRishiK,"This is how I define 'success': 

To believe in something that people today think is impossible and being laugh at...

..Then, you make it possible! #BlueOrigin https://t.co/NtuXOYSAc9",FALSE
1417831177528938498,1538,2021-07-21T12:57:49Z,MagnoliaB84,"Shut up Jeff, they used to send monkeys to space. You ain't special. #BlueOrigin",FALSE
1417831023790919681,1539,2021-07-21T12:57:12Z,friesnburg17,Billionaire members of Walmart's Walton family had to call off their space flight after one of the wheels on their spaceship was wobbly. #BlueOrigin #JeffBezos https://t.co/RPZNgaEjpf,FALSE
