status_id,tweet_id,created_at,screen_name,text,is_retweet
1289939830097342464,656,2020-08-02T15:03:16Z,medicalmetaller,"#nowplaying
Hit The Lights
from Kill 'Em All
by Metallica

Happy Birthday, James Hetfield！ https://t.co/ZT8vZIGRvU",FALSE
1289939031132786693,657,2020-08-02T15:00:05Z,AcesHigh5150,"Happy birthday mr. James Hetfield
August 3, 1963 https://t.co/iIckbRYdrU",FALSE
1289935850994692097,658,2020-08-02T14:47:27Z,DrMegFrazier,@Mr__Jeremy @gnuman1979 Except that James Hetfield could pretty much wear any hairstyle (or no hair!) and be fine.,FALSE
1288976566823694336,659,2020-07-30T23:15:36Z,MetallicA_Botkr,"""Metallica is the world to me. it always has been and that's not going to change. I'm married to metallica"" -James Hetfield",FALSE
1289927835801415681,660,2020-08-02T14:15:36Z,MetallicA_Botkr,""" Lars was always nervious onstage, so he'd just play faster and faster. nobody wanted to wimp out and tell him. "" -James Hetfield",FALSE
1289893475433844737,661,2020-08-02T11:59:04Z,BenAtkinsonPhD,"""Former OVERKILL and current VIO-LENCE guitarist Bobby Gustafson was a guest on a recent episode of EXODUS frontman Steve 'Zetro' Souza's YouTube show, 'Zetro's Toxic Vault'."" https://t.co/E01Ltk6TaK",FALSE
1289876353425092609,662,2020-08-02T10:51:02Z,wbadu,"@GabrielaPrioli Por isso @GabrielaPrioli, como diz o filósofo James Alan Hetfield: justice is lost, justice is raped, justice is gone...",FALSE
1289867821485158400,663,2020-08-02T10:17:07Z,jamil_soni70,@ziwe @missdanibagel You mean James Hetfield right???? Surely you do,FALSE
1289843992163573760,664,2020-08-02T08:42:26Z,Metalgear0XX,JAMES HETFIELD IS A GOD.,FALSE
1289843807064748032,665,2020-08-02T08:41:42Z,planetsixstring,"Ex-OVERKILL Guitarist BOBBY GUSTAFSON Addresses JAMES HETFIELD 'Lookalike' Accusations, Recalls METALLICA Audition - https://t.co/srYTKBtK3u
Former OVERKILL and current VIO-LENCE guitarist Bobby Gustafson was a guest on a recent episode of EXODUS frontman Steve ""Zetro"" Souza'... https://t.co/espdK81Fhv",FALSE
1288575452655886338,666,2020-07-29T20:41:43Z,planetsixstring,"METALLICA's JAMES HETFIELD Says 'It's A Huge Honor' Having His Cars Displayed At Petersen Automotive Museum - https://t.co/VyescP2Df3
In 2019, METALLICA frontman James Hetfield donated his car collection to the Petersen Automotive Museum in Los Angeles. James has always been ... https://t.co/GCMpeQoHuL",FALSE
1289829894319484928,667,2020-08-02T07:46:25Z,mc_runde,👍 on @YouTube: James Hetfield banging on Refuse/Resist https://t.co/wLs7oxNYYt,FALSE
1288735856065482754,668,2020-07-30T07:19:06Z,TakeBackHorns,"New post: ""METALLICA's JAMES HETFIELD Says 'It's A Huge Honor' Having His Cars Displayed At Petersen Automotive Museum"" https://t.co/nYiZGUxoH8",FALSE
1289823086485704706,669,2020-08-02T07:19:22Z,TakeBackHorns,"New post: ""Ex-OVERKILL Guitarist BOBBY GUSTAFSON Addresses JAMES HETFIELD 'Lookalike' Accusations, Recalls METALLICA Audition"" https://t.co/cbc9vsi3vL",FALSE
1289802793956413441,670,2020-08-02T05:58:44Z,Dito_Indrawan,"@MUSIC_FESS Brandon Urie, Alex Turner, M Shadows, James Hetfield, Rob Halford.",FALSE
1289792149475622912,671,2020-08-02T05:16:26Z,gerbarco,"Ex-OVERKILL Guitarist BOBBY GUSTAFSON Addresses JAMES HETFIELD 'Lookalike' Accusations, Recalls METALLICA Audition https://t.co/KmHErr6kOj",FALSE
1289785577366200320,672,2020-08-02T04:50:19Z,lazerphazer23,@ethanluck @ClintWells @metalupyourcast Not yet at least. But as Jimmy James Hetfield Sr. Esquire once said “Other arraignments can be made” haha,FALSE
1289753187931394048,673,2020-08-02T02:41:37Z,dastardly245,I did a #reface swap with James Hetfield and it pretty much looks the same 😂 https://t.co/40JNNpuRw7,FALSE
1289751981611876352,674,2020-08-02T02:36:49Z,metalshockd,i challenge james hetfield to a cage fight where no moves r illegal,FALSE
1289747447464394752,675,2020-08-02T02:18:48Z,metalshockd,"james hetfield, five words into the book of exodus while writing creeping death https://t.co/gdRGyVfSnj",FALSE
1289743982977675264,676,2020-08-02T02:05:02Z,VascoJuve,"- Joey Ramone
- Serj Tankian
- Eddie Vedder
- James Hetfield
- Freddy Mercury
- Greg Graffin
- Mick Jagger
- Steven Tyler
- Bruce Dickinson
- Paul McCartney https://t.co/EYNUywdRz3",FALSE
1289736057265639425,677,2020-08-02T01:33:32Z,jordannii1,"wondering if anyone stans james hetfield because i don’t think i’ve seen anyone say he’s their favorite,,,,, it’s a lot of kirk/lars/cliff but like no james so like . i’m just curious hdjssj",FALSE
1289716193843195906,678,2020-08-02T00:14:37Z,james_justus,"I had an interesting thought tonight. 

If I lost weightand bought a long blonde wig, I think I can pull off a James Hetfield cosplay. My Guitar Hero controller actually kinda looks like his. https://t.co/YG89s0iQT3",FALSE
1289713403448061953,679,2020-08-02T00:03:31Z,blitzkriegradio,"Ex-OVERKILL Guitarist BOBBY GUSTAFSON Addresses JAMES HETFIELD 'Lookalike' Accusations, Recalls METALLICA Audition https://t.co/agLcu7Wa78",FALSE
1289712150747873281,680,2020-08-01T23:58:33Z,deadhorizonInc,METALLICA's JAMES HETFIELD Says 'It's A Huge Honor' Having His Cars Displayed At Petersen Automotive Museum https://t.co/rwbY57vppB https://t.co/vcBNL3tcbh,FALSE
1289705228934082560,681,2020-08-01T23:31:02Z,legacyincbali,"Ex-OVERKILL Guitarist BOBBY GUSTAFSON Addresses JAMES HETFIELD 'Lookalike' Accusations, Recalls METALLICA Audition https://t.co/QH3Elvl8RA https://t.co/s2xAKSPT2I",FALSE
1289694520771305474,682,2020-08-01T22:48:29Z,Mr__Jeremy,@gnuman1979 It's the ultimullet as once donned by James Hetfield. https://t.co/AixUpsrRZT,FALSE
1289692244425891842,683,2020-08-01T22:39:27Z,jpkaufenberg5,@RogerMpls You look like james Hetfield,FALSE
1289690142924345346,684,2020-08-01T22:31:06Z,gnrdown,"» Ex Overkill Guitarist Bobby Gustafson Addresses James Hetfield 'Lookalike' Accusations, Recalls Metallica Audition - https://t.co/B4yi0WSAap https://t.co/z2MItgbBr1",FALSE
1289686995485114368,685,2020-08-01T22:18:35Z,aarronhepburn,@cjlow_ @Cuzza_LG james hetfield what a man,FALSE
1289684950740905984,686,2020-08-01T22:10:28Z,ClassicMetalRad,"Ex-OVERKILL Guitarist BOBBY GUSTAFSON Addresses JAMES HETFIELD 'Lookalike' Accusations, Recalls METALLICA Audition https://t.co/3HhDR4G0wT https://t.co/yalLVt4KY6",FALSE
1288508229043945473,687,2020-07-29T16:14:35Z,HardRockRadio15,METALLICA's JAMES HETFIELD Says 'It's A Huge Honor' Having His Cars Displayed At Petersen Automotive Museum - https://t.co/tppZy59V0Z,FALSE
1289684126514081792,688,2020-08-01T22:07:11Z,HardRockRadio15,"Ex-OVERKILL Guitarist BOBBY GUSTAFSON Addresses JAMES HETFIELD 'Lookalike' Accusations, Recalls METALLICA Audition - https://t.co/aGWYkwcuMV",FALSE
1289682323185602561,689,2020-08-01T22:00:01Z,Hateweaver666,"Metalhead Ex-OVERKILL Guitarist BOBBY GUSTAFSON Addresses JAMES HETFIELD 'Lookalike' Accusations, Recalls METALLICA Audition https://t.co/2AiyTcwcES https://t.co/hnaU20MCal https://t.co/m4pPNahSWk",FALSE
1288498649266368515,690,2020-07-29T15:36:31Z,EmpireExtreme1,METALLICA’s JAMES HETFIELD Says ‘It’s A Huge Honor’ Having His Cars Displayed At Petersen Automotive Museum https://t.co/7AuRvwm5iA https://t.co/R87Qm7ek5u,FALSE
1289681375289720835,691,2020-08-01T21:56:15Z,EmpireExtreme1,"Ex-OVERKILL Guitarist BOBBY GUSTAFSON Addresses JAMES HETFIELD ‘Lookalike’ Accusations, Recalls METALLICA Audition https://t.co/XcxD2HZMKv https://t.co/eEeHIseA50",FALSE
1288491988556189696,692,2020-07-29T15:10:03Z,MDR666ZM,METALLICA's JAMES HETFIELD Says 'It's A Huge Honor' Having His Cars Displayed At Petersen Automotive Museum https://t.co/PF1n2DhOkG https://t.co/65naGbHCdN,FALSE
1289675035125325824,693,2020-08-01T21:31:04Z,MDR666ZM,"Ex-OVERKILL Guitarist BOBBY GUSTAFSON Addresses JAMES HETFIELD 'Lookalike' Accusations, Recalls METALLICA Audition https://t.co/dvvJeWDu5r https://t.co/zX1nexAQtt",FALSE
1289673843787698176,694,2020-08-01T21:26:19Z,BLABBERMOUTHNET,"Ex-OVERKILL Guitarist BOBBY GUSTAFSON Addresses JAMES HETFIELD 'Lookalike' Accusations, Recalls METALLICA Audition https://t.co/27s70agHg2 https://t.co/dnwEX09pOQ",FALSE
1288491171883483137,695,2020-07-29T15:06:49Z,BLABBERMOUTHNET,METALLICA's JAMES HETFIELD Says 'It's A Huge Honor' Having His Cars Displayed At Petersen Automotive Museum https://t.co/SUl59Abm8K https://t.co/onbgamlyiC,FALSE
1289643064747851778,696,2020-08-01T19:24:01Z,21_cafu,@JodoKast69 @turner295 Also the club should dictate in the players contracts what they can/can’t do. James Hetfield broke his arm skateboarding back in the 90’s. Metallica management banned him from skateboarding,FALSE
1289673230689607680,697,2020-08-01T21:23:53Z,21_cafu,@ziwe @jameelajamil You spelt James Hetfield wrong,FALSE
1289670728317427712,698,2020-08-01T21:13:57Z,RobRiott,"@PyromancerSarg Interesting thought: In the Metallica song ""Dream No More"" there is the line ""Winged salvation, death by creation, Cthulhu awaken, Dreaming no more"". James Hetfield is a known Lovecraft fan. Just interesting when talking about Azeroth.",FALSE
1289648492466434048,699,2020-08-01T19:45:35Z,MckLfc,@Yautja_Prime I am James Hetfield 🤘🏻,FALSE
1287111550684233730,700,2020-07-25T19:44:41Z,rockalivetr,"James Hetfield, Lars Ulrich ve Dave Mustaine https://t.co/KTO3DfV5Rw",FALSE
1289646042238001152,701,2020-08-01T19:35:51Z,rockalivetr,James Hetfield ve Dave Mustaine https://t.co/NSBN37FWtk,FALSE
1289640796220620800,702,2020-08-01T19:15:00Z,ridethehetfield,james hetfield breathe if you agree,FALSE
1287441966205227008,703,2020-07-26T17:37:38Z,ridethehetfield,james hetfield slash dave mustaine ❤️ https://t.co/vli9w5v46r,FALSE
1288226406678306817,704,2020-07-28T21:34:44Z,ridethehetfield,james hetfield you’re the love of my life,FALSE
1288940772839096321,705,2020-07-30T20:53:22Z,ridethehetfield,hi guys welcome to my night routine✨ all you gotta do is listen to metallica and cry over james hetfield,FALSE
1289638646790754309,706,2020-08-01T19:06:28Z,charliesrat,Good guy James Hetfield changes his name to James Homofield to weed out homophobia,FALSE
1289619800369569797,707,2020-08-01T17:51:35Z,DrMan_Hat_Tan,@sjustride Good voice. I like the video. He's got a bit of James Hetfield feel to him. I'm a Metallica/Slayer guy but this is good👍,FALSE
1289610343824494595,708,2020-08-01T17:14:00Z,fuckeruco__,"Dave Mustaine and James Hetfield
.
.
#metallica #megadeth #jameshetfield #davemustaine #larsulrich #davidellefson #kirkhammett #robtrujillo #cliffburton #jasonnewsted #metal #heavymetal #80s #90s #classicmetal #rock… https://t.co/XQZUKn7ngJ",FALSE
1289607974789423104,709,2020-08-01T17:04:35Z,jnfrd,"@rotnroll666 https://t.co/XnuYKG8hma

Just another bunch of child hood heros who turned out to be assholes.",FALSE
1289606149529047043,710,2020-08-01T16:57:20Z,KellNick1,"@TookeAustin ♥️😘 Tough list Tim🤘
Jimi Hendrix &amp; Dave Grohl are my top 2
Closely followed by...James hetfield &amp; ♠️Lemmy♥️",FALSE
1289604259709775875,711,2020-08-01T16:49:49Z,KatrokkJones,"@TookeAustin Stevie Ray.
And James Hetfield only because we share the same birthday.",FALSE
1289603268692176896,712,2020-08-01T16:45:53Z,WillLovesDodger,"@TookeAustin Def (James) Hetfield, and def NOT Slash.",FALSE
1289598926086168587,713,2020-08-01T16:28:38Z,charliedontmiss,@thatsuperboi omg yes i get to date james hetfield 😌 https://t.co/KXt98PhHzX,FALSE
1289596170684293123,714,2020-08-01T16:17:41Z,diegobutpuppy,"I just realized, since Norisuke’s stand is King Nothing, it’s probably true that Araki designed him to look a little like James Hetfield of Metallica! 😳 https://t.co/Cev7J5J9tW",FALSE
1289596059765760000,715,2020-08-01T16:17:14Z,L_e_x___,"@CyZaDaviila @ArrobaFots @macho_cabrio Damon Albarn
The White Buffalo
Kurt Cobain
James Hetfield
Jon Bon Jovi

🎸🎸🎸🎸🎸🎸🎸🎸🎸🎸🎸",FALSE
1289566318178349057,716,2020-08-01T14:19:03Z,ecwheatwave2000,"@RebyHardy To quote the popular philosopher James Hetfield "" Sad but true """,FALSE
1289565039096139776,717,2020-08-01T14:13:58Z,TataThaja,@Xristos10818751 Look like James Hetfield 😂😂😂,FALSE
1289563558146117632,718,2020-08-01T14:08:05Z,thatmeanguy,"@geauxgretchen @RockedNet Corey Taylor, James Hetfield, that guy from Biohazard",FALSE
1289561802578173952,719,2020-08-01T14:01:07Z,pirat_sa_kariba,@Ra3d_80s @OrgPhysics Or maybe James Hetfield of Metallica :-),FALSE
1289550595590770688,720,2020-08-01T13:16:35Z,AlexC_AlexC,@REALGoingInRaw It’s James Hetfield,FALSE
1289547543513198593,721,2020-08-01T13:04:27Z,HatinHate,@KL_QueenB James Hetfield of Metallica (I’m good with that 😋),FALSE
1289535022748246021,722,2020-08-01T12:14:42Z,alexval,"Y para finalizar, un extra. James Hetfield haciendo un cover de Don't you think this outlaw bit has done got out of hand? de la estrella de country Waylon Jennings. JAMES HETFIELD CANTANDO COUNTRY!!!!!

https://t.co/0Z6ayrs0ck",FALSE
1289535789932609537,723,2020-08-01T12:17:45Z,alexval,"Otro extra: James Hetfield, Billie Joe Armstrong de Green Day y Joe Satriani haciendo un split entre Turn the Page de Bob Seger y Boulevard of Broken Dreams de Green Day

https://t.co/lR7Ym1QAQ4",FALSE
1289469532172517376,724,2020-08-01T07:54:28Z,NeilGray74,@ReturnofR James Hetfield by a country mile,FALSE
1289420956402880512,725,2020-08-01T04:41:26Z,TonyPilkington7,Hail to the Kings: M. Shadows Interviews James Hetfield and Lars Ulrich https://t.co/jPkZ16VcFF,FALSE
1289419627173298181,726,2020-08-01T04:36:10Z,genedgolden,"#WIP
Cartoon James Hetfield special
3/3 https://t.co/Fil6pfpgTb",FALSE
1289413447789105153,727,2020-08-01T04:11:36Z,timmy_Wrestling,@MFSteveHere Man I don’t know this one kinda looks like James Hetfield from Metallica,FALSE
1289410156480966656,728,2020-08-01T03:58:32Z,NIGGLEBACK,Why they got james hetfield and xxibit on the cover https://t.co/EHhiSsGjiQ,FALSE
1289402703647367168,729,2020-08-01T03:28:55Z,ImMessiholic,"@sauterel @xFielx @futurofm James Hetfield, Dave Mustaine, Creedence, Lynyrd Skynyrd, Morrissey, Johnny Ramone, Prince, Beach Boys, Neil Peart... ya me aburrí 😴",FALSE
1289398722074497024,730,2020-08-01T03:13:05Z,gretartsy,como se supera a james hetfield https://t.co/dH0hsoxo8C,FALSE
1289396699476062208,731,2020-08-01T03:05:03Z,flydownsouth,@allstarmahh linda como um riff com down picking do james hetfield,FALSE
1289358770133491712,732,2020-08-01T00:34:20Z,wgannon69,"#Metallica front man, James Hetfield, misses his car collection after donating it to a museum. Music fans have missed Metallica music since Master of Puppets.",FALSE
1289348890848907264,733,2020-07-31T23:55:05Z,DonGrizCorleone,Que bien cae James Hetfield,FALSE
1289335741093486592,734,2020-07-31T23:02:50Z,deuscuIpa,q hombre james hetfield,FALSE
1289324563864514560,735,2020-07-31T22:18:25Z,TheKopRossonero,@LFCTransferRoom Young James Hetfield @Metallica,FALSE
1289314725256261633,736,2020-07-31T21:39:19Z,MlNEJUMPER,"ang, Diamond Head and Iron Maiden.""[10] Guitarists James Hetfield and Hugh Tanner of Leather Charm answered the advertisement. Although he had not formed a band, Ulrich asked Metal Blade Records founder Brian Slagel if he could record a song for the label's upcoming compilation a",FALSE
1289089904455032835,737,2020-07-31T06:45:58Z,MlNEJUMPER,Remember that dream I had where James Hetfield tried to bludgeoned my head with a brick next to a gas station in broad daylight? I do.,FALSE
1289314671808323584,738,2020-07-31T21:39:06Z,MlNEJUMPER,"Metallica is an American heavy metal band. The band was formed in 1981 in Los Angeles by vocalist/guitarist James Hetfield and drummer Lars Ulrich, and has been based in San Francisco for most of its career.[1][2] The band's fast tempos, instrumentals and aggressive musicianship",FALSE
1289307782668152832,739,2020-07-31T21:11:44Z,panamapup,james hetfield is so ugly y’all weird,FALSE
1289305691820179456,740,2020-07-31T21:03:25Z,StevieInDayton,@HeyHeyItsConrad It never clicked in my brain the HHH promo voice was Stu Hart like until it was pointed out by @JRsBBQ on the podcast. The voice to me is not a Stu Hart James Hetfield combo.,FALSE
1289303987255156739,741,2020-07-31T20:56:39Z,oisinmcdonnell6,@MonstersOfRock Bro think of how much James hetfield loves black Sabbath imagine that moment for him,FALSE
1289302384946995200,742,2020-07-31T20:50:17Z,charmada,the aliens in this movie look(s?) like james hetfield,FALSE
1289292386888085504,743,2020-07-31T20:10:33Z,MrMoe66,"*James Hetfield voice*
🎼gimme me flowers
Gimme hives
Gimme pretty Butterflies — hoooha🎼 https://t.co/Uevkz8VDdo",FALSE
1289282684259205120,744,2020-07-31T19:32:00Z,lernvsradio,"READING ROCKS: James Hetfield opens up his garage for an exclusive tour of the highlights of his incredible collection of restored and customized classic cars.

https://t.co/zEeaJoO06t",FALSE
1289274633036771329,745,2020-07-31T19:00:00Z,Revolvermag,"On M. Shadow's birthday, #flashback to that time he interviewed @Metallica's James Hetfield and Lars Ulrich for us. ""It's insane,"" the @TheOfficialA7X singer said of playing shows and becoming friends with them. ""It's a dream come true."" https://t.co/Qn6UYEQATr",FALSE
1289265327688228864,746,2020-07-31T18:23:02Z,metalmancave,"Reclaimed Rust Book | https://t.co/ez1tzud9YZ | https://t.co/ez1tzud9YZ
⁦@UndeadLibrarian⁩  ⁦@mikeroweworks⁩ ⁦@MikePortnoy⁩ ⁦@TeachDMD⁩ ⁦@Metallica⁩ 
I just put this gem on my wishlist.
Reason #67B “Why I Love James Hetfield” https://t.co/PrqSC2xzc5",FALSE
1289260554406621189,747,2020-07-31T18:04:04Z,space_cop_fan,Orion - Metallica  Kirk Hammett James Hetfield Cliff solo's https://t.co/oTK7fXsYLA via @YouTube,FALSE
1289240866347868161,748,2020-07-31T16:45:50Z,wetbuckets69,Thinkin about talking the way james hetfield sings,FALSE
1289222882149584897,749,2020-07-31T15:34:22Z,TRILLFOX000001,"Dimebag Darrel
Dave Mustaine
James Hetfield 
Y un mostro. https://t.co/CV8WdQolCy",FALSE
1289207946170130437,750,2020-07-31T14:35:01Z,uglykidzeharit,James Hetfield looking ass mf https://t.co/0jsHPwr1LY,FALSE
1289205516770500610,751,2020-07-31T14:25:22Z,HeavymetalDan13,Check it out! I donated to 'Reclaimed Rust: The Four-Wheeled Creations of James Hetfield (Limited Edition Box Set)' - https://t.co/OFtxSKUcIU via @GoFundMeCharity,FALSE
1289180539778297858,752,2020-07-31T12:46:07Z,SA_McKay,"@TaffMartin @GuitarWorld Yes, I play. And I agree, for the most part, no-one has changed guitar playing like Eddie. But James Hetfield, Dave Mustaine and co created a huge genre that in turn influenced all the death metal bands. You may not like them, but it's a fact.",FALSE
