status_id,tweet_id,created_at,screen_name,text,is_retweet
1290014009094111233,1704,2020-08-02T19:58:01Z,adamlafortune,"Congratulations Dragon Endeavor, @NASA, and @SpaceX on a successful mission and a new chapter in space exploration. And let’s not forget the real President involved in this program’s success (it wasn’t @realDonaldTrump) #LaunchAmerica #LandAmerica #dragoncrew #SplashDown https://t.co/w0NlkDZsck",FALSE
1290014004123856897,1705,2020-08-02T19:58:00Z,realhoustonray,"Congrats to the team at @SpaceX and @NASA.  Successful  #SplashDown! @Astro_Doug and @AstroBehnken @elonmusk 

Though the way 2020 is going, I'm kinda half expecting this when they step out of the capsule! https://t.co/R21TvjOkea",FALSE
1290013998776164352,1706,2020-08-02T19:57:59Z,t__bird1,"Bob and Doug when the capsule hatch opens. 
#SplashDown  
#takeoffyouhoser https://t.co/e3qFXk9vOM",FALSE
1290013988323909633,1707,2020-08-02T19:57:56Z,nickmartin_1,Awesome to see the #SplashDown was a success! First footage of the Astronauts exiting the capsule from the direct feed! @Discovery https://t.co/V9qzl4UzHN,FALSE
1290013976651354115,1708,2020-08-02T19:57:53Z,FrankLaRose,"We have #splashdown 🚀

A warm welcome back to @AstroBehnken and @Astro_Doug from a proud nation!

https://t.co/ksXPo2aMy9",FALSE
1290013923505106944,1709,2020-08-02T19:57:41Z,kivy_man,Can we just take a moment to realize how many “spectators” are surrounding the SpaceX Dragon and how that creates such a dangerous environment for recovery of @AstroBehnken and @Astro_Doug. There is a time and a place and this is not the time nor the place 🤦🏻‍♂️ #SplashDown https://t.co/bMb8LaINKi,FALSE
1290002617959997440,1710,2020-08-02T19:12:45Z,TerryTa60252762,Trump2020 Flag on boat at #SplashDown @realDonaldTrump https://t.co/3Sci8NYfp7,FALSE
1290013903800287234,1711,2020-08-02T19:57:36Z,TerryTa60252762,@BarackObama @AstroBehnken @Astro_Doug You were the most corrupt president in our history. This #splashdown did not happen because of you. #maga2020,FALSE
1290013877392904193,1712,2020-08-02T19:57:30Z,baywatchboy,These guys trying to fill time while we wait for the hatch to open is like watching a pursuit. You talk about what you don’t know. #SplashDown,FALSE
1290013851031764993,1713,2020-08-02T19:57:24Z,Geyser_Funny,When you find the spacecraft trigger event but haven't downloaded the 'Open Door' DLC. 🚣🌠 #SpaceXDragon #LaunchAmerica #SplashDown https://t.co/auctVjLFsB,FALSE
1290013849572093952,1714,2020-08-02T19:57:23Z,TheSanjayRathod,"@AstroBehnken and @Astro_Doug have @netflix available on their screens while they are waiting for the side hatch to open. Haha. What are you both watching?
@SpaceX @NASA #SpaceXDragon #SplashDown",FALSE
1290013844987719680,1715,2020-08-02T19:57:22Z,Sahithihills,"#SplashDown #NASA #achivment ready to book your tickets soon .... Slots will be open asap... Backup your bags ... the only slogan all we spell is...
Get..
Set..
Go..
@elonmusk #SpaceX #SpaceXDragon https://t.co/ehT9e291YA",FALSE
1290013837085696001,1716,2020-08-02T19:57:20Z,swingcake,".@Astro_Doug @AstroBehnken, welcome home!
#SpaceX #SpaceXDragon #SplashDown #NASA https://t.co/TDlauLuCUw",FALSE
1290013782459052032,1717,2020-08-02T19:57:07Z,Bob_Herzog,"The capsule looks kinda like a snowtrooper’s helmet, right?
#SplashDown #StarWars #BobAndDoug https://t.co/RuOY8K5AG0",FALSE
1290013769913909248,1718,2020-08-02T19:57:04Z,seatimesbiz,NASA and SpaceX make the first splashdown in 45 years for NASA astronauts. The return clears the way for another SpaceX crew launch as early as next month and possible tourist flights next year. https://t.co/nHELpn21Tx #SplashDown #aerospace,FALSE
1290013763488235520,1719,2020-08-02T19:57:03Z,ArnoldOffner,"And one hour after #Splashdown - the @NASA 927 continues to circle the area at 18,500’",FALSE
1290013713135591425,1720,2020-08-02T19:56:51Z,KTBSPAforever,FREE BOB AND DOUG #SplashDown,FALSE
1290013708400209922,1721,2020-08-02T19:56:50Z,jobi_907,Didn't know that the astronauts deal  with orthostatic intolerance when they return to earth. I've been dealing with that since 2011 and it is no fun. Best of luck to them! @NASA #SplashDown,FALSE
1290013692197650432,1722,2020-08-02T19:56:46Z,nowiknowmyabcs,Rocket scientists are smarter than you and me. #SplashDown,FALSE
1290013667937771521,1723,2020-08-02T19:56:40Z,mlgcooper71,"Are we gonna let Bob and Doug out, or are we gonna leave them in that crisp marshmallow until tomorrow?🤣🤣🤣#Splashdown",FALSE
1290013661424050176,1724,2020-08-02T19:56:38Z,EmilyDArcy_10,You know you made the right choice to go into STEM when you've almost teared up twice watching #SplashDown @NASA @SpaceX,FALSE
1290013642390372357,1725,2020-08-02T19:56:34Z,chrismhardy,Feeling more and more like someone’s lost the number for the combination lock #spacex #pensacola #splashdown https://t.co/FE2pG27Xi8,FALSE
1290013637474541568,1726,2020-08-02T19:56:33Z,Sensei_Eugene,"Dad:
""They invested millions into this project but they couldn't buy a good camera?""

#SplashDown",FALSE
1290013623016919041,1727,2020-08-02T19:56:29Z,jogdundee,@shomac28 Primary 5 when Yuri Gagarin was launched into space. Just love history of manned space flights. #SplashDown,FALSE
1290013518930952192,1728,2020-08-02T19:56:04Z,nickparsons4,@Astro_Mike #SplashDown question for you from Cora. https://t.co/oXnu3KHVOx,FALSE
1290013518289240064,1729,2020-08-02T19:56:04Z,BigWiggi,Somebody call Wolverine so we can get this thing open #SplashDown,FALSE
1290013495795146753,1730,2020-08-02T19:55:59Z,SimonDrax,Jesus Christ they still don’t have the hatch open. #SplashDown #SpaceXDragon,FALSE
1290013482134523904,1731,2020-08-02T19:55:56Z,hal_mashburn,What’s the over under on how many times they say “Bob and Doug”?#splashdown,FALSE
1290013477554098177,1732,2020-08-02T19:55:54Z,new_orleansjazz,Bob and Doug on their first night back on Earth #SplashDown https://t.co/m95a4USaG0,FALSE
1290013470830649344,1733,2020-08-02T19:55:53Z,sherryysuri,"Today is Sunday, so please conduct yourself accordingly 🍻
Cheers .
#sundayvibes #SundayFunday #SplashDown #SundayThoughts #SundayBrunch #SundayRoast",FALSE
1290013465151565825,1734,2020-08-02T19:55:52Z,jgwhitley,"#SplashDown , where are they taking the capsule now?",FALSE
1290006652393988098,1735,2020-08-02T19:28:47Z,jgwhitley,#SplashDown did they do sniff tests for Apollo?,FALSE
1290013436202500096,1736,2020-08-02T19:55:45Z,itsmeprudhvi98,"Picture perfect!
#SplashDown #Dragon. 

@elonmusk
 
@SpaceX https://t.co/8lWuhlku1u",FALSE
1290002641322311680,1737,2020-08-02T19:12:51Z,Cindywooldridg2,"#SplashDown Amazing, I recorded it so I could keep it. Covid kept me from being there.",FALSE
1290003441708744705,1738,2020-08-02T19:16:02Z,Cindywooldridg2,#SplashDown Hats off to you NASA. Amazing,FALSE
1290005733258362881,1739,2020-08-02T19:25:08Z,Cindywooldridg2,#SplashDown Glad everyone is safe. Good job. Welcome back,FALSE
1290010792977240064,1740,2020-08-02T19:45:14Z,Cindywooldridg2,#SplashDown  shuttle looks like a boiled egg. Porg with helmet,FALSE
1290013433841233920,1741,2020-08-02T19:55:44Z,Cindywooldridg2,#splashdown look at it on ship. Porg from Star wars,FALSE
1290004427122733056,1742,2020-08-02T19:19:57Z,Cindywooldridg2,"#SplashDown Welcome, please mask up. Lol",FALSE
1290012649116164096,1743,2020-08-02T19:52:37Z,Cindywooldridg2,#SplashDown  shuttle looks like a porg. Lol,FALSE
1290001444150550528,1744,2020-08-02T19:08:06Z,Cindywooldridg2,#SplashDown amazing all faith in NASA.,FALSE
1290013420884905989,1745,2020-08-02T19:55:41Z,ChrisCompo,"#asknasa @NASA @SpaceX  #Crewdragon #DragonCapsule #LaunchAmerica #LandAmerica 
#Splashdown How does the purging work., not a lot seems to be happening?",FALSE
1290004698532057088,1746,2020-08-02T19:21:01Z,ChrisCompo,"#asknasa @NASA @SpaceX  #Crewdragon #DragonCapsule #LaunchAmerica #LandAmerica 
#Splashdown Can the recovery process in anyway be speeded up for them ? &amp; Future trips?",FALSE
1290007151331561474,1747,2020-08-02T19:30:46Z,ChrisCompo,"#asknasa @NASA @SpaceX  #Crewdragon #DragonCapsule #LaunchAmerica #LandAmerica 
#Splashdown Why can't they pop the door quicker, or from the inside ?",FALSE
1290013412018147328,1748,2020-08-02T19:55:39Z,suehoop_susan,She is not as excited about #SpaceXDragon  and #SplashDown  as I am. https://t.co/uVnUyRVKCl,FALSE
1290013382083395584,1749,2020-08-02T19:55:32Z,ChiusPiano,"Waiting for the hatch opening... the modern day Sésame, ouvre-toi - It'll open the mouth of a miraculous capsule in which 2 #astronauts brought back treasures &amp; dreams! 

#NASA #SplashDown #SpaceX #BobBehnken + #DougHurley",FALSE
1290013372537167872,1750,2020-08-02T19:55:29Z,One_News_Page,Nasa astronauts return to Earth after first splashdown in 45 years: https://t.co/ddVogm7PEA   #SplashDown #Florida,FALSE
1290013361455927296,1751,2020-08-02T19:55:27Z,anudeepshettty,"Imagine Splashdown happening in India! Indian media would have been shouting on top of their voice in the name of reporting 
#SpaceXDragon #SplashDown",FALSE
1290013289729187840,1752,2020-08-02T19:55:10Z,lorir21,"I'll bet Bob and Doug are already standing up, bent over because of the bulkheads, looking for their carry-on bags. #SplashDown",FALSE
1290013272993705985,1753,2020-08-02T19:55:06Z,TristaWade3,"Big questions about how the astronauts feel when they hit earth and finally get out of their capsule. I said it must feel like a Monday morning.
#SplashDown 
#SpaceXDragon 
#MondayMorning",FALSE
1290013265511108608,1754,2020-08-02T19:55:04Z,HezMureithi,"2 full Months at the International Space Station and a Safe Return to the Earth in the first Crewed Space Launch from the US.

Big Up Amérique😇🇺🇸
#SplashDown",FALSE
1290013264894541826,1755,2020-08-02T19:55:04Z,yeyecj07,"Dragon 🐉 on the recovery boat after a safe #splashdown mission and just before the #purging started.
.
#NASA #SpaceX #demo2 #dragon  #historicalday #BobandDough #astronauts #welcomeback #sucess… https://t.co/riP7j1igoS",FALSE
1290013245273604101,1756,2020-08-02T19:54:59Z,derrickgainey,"Me:
Imagine the astronauts wanting some real food when they get home!

Brayden: 
I bet they want Chick-fil-A but it’s Sunday. 

#SpaceX #splashdown #didntseeadadgumthing",FALSE
1290002657789255682,1757,2020-08-02T19:12:55Z,GailDrakes,"Watching Trump supporters in boats endangering the #NASA #SpaceX #SplashDown. Wow. 

What a disgrace. A disgrace.",FALSE
1290013218279129093,1758,2020-08-02T19:54:53Z,GailDrakes,.@AliVelshi  I worry about what privatization in space travel means about who goes and to what end. #SpaceX #NASA #SplashDown #CrewDragon,FALSE
1290013199920758784,1759,2020-08-02T19:54:48Z,djmarkmckenzie,Just waiting for the astronauts to emerge... they are just changing into their alien costumes... imagine! #SplashDown https://t.co/c6MLmEemap,FALSE
1290013195676065793,1760,2020-08-02T19:54:47Z,OhMaseyMase,Really think SpaceX needs a better name for whatever is going on than “The Purge” #SplashDown #SpaceXDragon,FALSE
1290013192647610368,1761,2020-08-02T19:54:47Z,pamsyh,#splashdown....all those astronauts want is a cuppa coffee and some idiot had lost the hatch key 🔑🤣,FALSE
1290012192037670917,1762,2020-08-02T19:50:48Z,pamsyh,#SplashDown almost an anti climax as the Chuckle brothers appear to be attempting to cut open the hatch! 🤣,FALSE
1290013178970148864,1763,2020-08-02T19:54:43Z,BayObserver,Astronauts back safely https://t.co/X48hAxqNST via @bayobserver #Hamont #BurlON #SpaceX #Splashdown https://t.co/xkDiDYVtI6,FALSE
1290013150712983552,1764,2020-08-02T19:54:37Z,joeyrosegold,What is going on with the #SplashDown video. My @ring cam is more clear than this.,FALSE
1290002720838033409,1765,2020-08-02T19:13:10Z,RaminTalaie,"Trump supporters are idiots on land and on water.

Here a boat with MAGA flag that comes too close to the recovery of SpaceX Dragon off the coast of Florida. 

#SpaceXDragon #SplashDown #SpaceX https://t.co/Qju0JHdexV",FALSE
1290013076222140418,1766,2020-08-02T19:54:19Z,RaminTalaie,"......on the number of boats in the water during SpaceX Dragon splashdown.

#SpaceXDragon #SpaceX #Dragon #SplashDown https://t.co/wAhw6j6fk0",FALSE
1290011454788136962,1767,2020-08-02T19:47:52Z,peacepirate1,Now testingair samples inside cabin #SplashDown,FALSE
1290013030294515712,1768,2020-08-02T19:54:08Z,peacepirate1,Watched splashdowns when young I forgot how long this part could take.#SplashDown,FALSE
1290009783601258498,1769,2020-08-02T19:41:14Z,peacepirate1,This is taking awhile #SplashDown,FALSE
1290013021994065921,1770,2020-08-02T19:54:06Z,BeauWTSP,Private boats ordered to back off after surrounding @SpaceX capsule shortly after splash down in the Gulf of Mexico.   “Maybe next time we shouldn’t announce our landing zone.” #WTSP #10TampaBay #SplashDown #FloridaMan #onlyinflorida https://t.co/VRrcZvXxT1,FALSE
1290013017782939649,1771,2020-08-02T19:54:05Z,JustinMaldonad2,"@NASA @SpaceX @AstroBehnken @Astro_Doug There was no need to have a Trump boat,with his name on a flag so closed to the #SplashDown ,very dangerous,and doomed",FALSE
1290012090313224192,1772,2020-08-02T19:50:24Z,JustinMaldonad2,"@realDonaldTrump There was no need for you,to paid somebody,to drive a boat with your name on a flag,so closed to the #SplashDown ,this's not a political event,this's an american historic event,and you're not in it...be smart",FALSE
1290013014075142144,1773,2020-08-02T19:54:04Z,catheri65911094,#SplashDown so proud of our space heroes,FALSE
1290013002750558208,1774,2020-08-02T19:54:01Z,rocketdad88,De-ionized water wash down of hatch area and then seawater flush of recovery ships aft deck before moving forward under the shelter might be a good procedural add to Dragon recovery going forward. Assuming hatch will be fine since already exposed to seawater. #SplashDown #SpaceX,FALSE
1290011872268152833,1775,2020-08-02T19:49:32Z,rocketdad88,Taking care with Dragon since hypergol are particularly nasty. https://t.co/5AUGbn1WEV #SplashDown,FALSE
1290012970492149760,1776,2020-08-02T19:53:54Z,onlytruthhere,"Trump keeps promising an overhaul of the nation’s health-care system that never arrives
While back on earth...
#SplashDown  https://t.co/oQpLrRDNVZ",FALSE
1290012887684177920,1777,2020-08-02T19:53:34Z,debv219,Boaters with Trump flag accused of ‘endangering’ SpaceX astronauts Bob and Doug after splashdown https://t.co/yvgCZPq6dZ #splashdown #spacex,FALSE
1290012886006288384,1778,2020-08-02T19:53:33Z,Rjkhf4,"@brfootball Alhayat Media Center PresentsんIncite the believers
#BTS_Dynamite 
#SplashDown 
You can find it in the section んDirect links to videos
#bbnaijialockdown 
https://t.co/duxGIRowUk
https://t.co/OrrDIBIqz6",FALSE
1290012875621380096,1779,2020-08-02T19:53:31Z,NaiEve,Come on! Open up and give us Tremor (oh and Bob &amp; Doug). 🦕 #SplashDown #SpaceXDragon #nasa #LaunchAmerica https://t.co/z7SfqXKnLk,FALSE
1290004954338344962,1780,2020-08-02T19:22:02Z,NaiEve,"Come on! Isn’t this the coolest, Dragon? #LaunchAmerica #SplashDown #SpaceXDragon https://t.co/RZ0cFRVtji",FALSE
1290012832591822848,1781,2020-08-02T19:53:21Z,Dragon00757146,Wtg space -x #SplashDown,FALSE
1290012811620319232,1782,2020-08-02T19:53:16Z,RicketyChaos,Congrats On A Safe Splashdown  @elonmusk @SpaceX @NASA  From The People Of Pensacola ! #Pensacola #SplashDown #SpaceXDragon,FALSE
1290012797099601920,1783,2020-08-02T19:53:12Z,ModerateMonty,Bob and Doug! #spacex #SplashDown. What an amazing accomplishment! https://t.co/HFNE96S1ds,FALSE
1290012756536463360,1784,2020-08-02T19:53:03Z,MissLizzieZiZi,I wonder if anyone else watching is reminded of I Dream of Jeannie watching the Crew Dragon splashdown 😂😝 #nasa #spacex #dragoncrew #splashdown #dragonspacex #crewdragondemotwo https://t.co/9KmrJy6BHt,FALSE
1290012746096898048,1785,2020-08-02T19:53:00Z,reneebeninate,"Check out GO Navigator, one of the recovery ships deployed during the #splashdown, heading into the Gulf. Space X’s Crew Dragon has made it home safely! 📸: Tracy Lay @weartv https://t.co/OBVfag5ZWh",FALSE
1290012734927458304,1786,2020-08-02T19:52:57Z,ditkaofficial,Anyone watching #SplashDown ? What’s going on with opening the hatch? Taking forever. I’m watching but don’t have sound.,FALSE
1290001775282384896,1787,2020-08-02T19:09:24Z,kaizoman,Space Twitter is always such a nice reprieve from normal Twitter. Where should go to space more often. #SpaceX #SplashDown,FALSE
1290012728728248320,1788,2020-08-02T19:52:56Z,kaizoman,An MSDS for N2O4 if you are curious. The immediate lethal is 58ppm and the OSHA limit is 5ppm. It’s worth the abundance of caution. #SpaceXDragon #SplashDown https://t.co/HbgeEDJ3y0,FALSE
1290012705177260032,1789,2020-08-02T19:52:50Z,rayne,This Dragon #Splashdown is pretty cool. Not sure why they would want to come back to this rock... welcome back Bob and Doug! https://t.co/BZ43A0rY3m,FALSE
1290012694968328192,1790,2020-08-02T19:52:48Z,medictom,"If I ever got to go to space #splashdown I think the first thing I would want is sliders and chicken rings from @WhiteCastle when I got back.

Yep.  @NASA @SpaceX #whitecastle #nasa #spacex",FALSE
